IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(1.7913286685943604)
0;0;MobilNet_08;1.6864560000000002;0.05685172974853098;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:512, F:64, ;3.88208270072937
1;0;MobilNet_08;2.1543161;0.6609457439683608;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:512, F:64, ;6.04736328125
2;0;MobilNet_08;1.1848811;0.49569833777761446;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:512, F:64, ;8.18875789642334
3;0;MobilNet_08;0.9980646000000002;0.27398692559434296;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;10.315219163894653
4;0;MobilNet_08;1.0180146;0.4324580152403699;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;12.409564733505249
5;0;MobilNet_08;1.208201;0.4706850366004851;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;14.585515260696411
6;0;MobilNet_08;1.6899487;0.23332057431827558;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;16.75710964202881
7;0;MobilNet_08;1.0829172;0.34606946328007615;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;18.902976274490356
8;0;MobilNet_08;1.5216756000000002;0.1418668325241668;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:256, F:64, ;21.01754593849182
9;0;MobilNet_08;1.676794;0.43321375407620655;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;23.158507585525513
10;0;MobilNet_08;1.6475943000000002;0.20835503411055367;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;25.28638219833374
11;0;MobilNet_08;1.4507268999999998;0.2317891236298416;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;27.394257307052612
12;0;MobilNet_08;1.0247693;0.3458729509334461;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;29.533278703689575
13;0;MobilNet_08;1.3107471;0.4435385093018306;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;31.709648609161377
14;0;MobilNet_08;1.5874244;0.3212279620357481;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;33.88376188278198
15;0;MobilNet_08;1.5751854;0.06231138165407667;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;36.0278537273407
16;0;MobilNet_08;1.3714799;0.1482033763120463;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;38.19202756881714
17;0;MobilNet_08;1.4042426000000003;0.22687482585037944;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:128, F:64, ;40.338215589523315
18;0;MobilNet_08;0.9903492;0.17123623445509423;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;42.46946716308594
19;0;MobilNet_08;1.1627097000000002;0.27336524973487397;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;44.580554246902466
20;0;MobilNet_08;1.3138017;0.23160791473179412;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;46.70052528381348
21;0;MobilNet_08;1.1855387;0.09524301650100127;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;48.82687973976135
22;0;MobilNet_08;1.5081636;0.40471412071564783;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;50.99162697792053
23;0;MobilNet_08;1.5913473999999999;0.35958843497565374;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;53.156890869140625
24;0;MobilNet_08;1.2403841999999998;0.16454026488905388;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;55.297585010528564
25;0;MobilNet_08;1.1437111000000002;0.14664730240986365;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;57.44901490211487
26;0;MobilNet_08;1.076579;0.19801358125795313;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;59.57645797729492
27;0;MobilNet_08;0.9733324000000001;0.18508293309443738;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;61.71819496154785
28;0;MobilNet_08;1.1540128;0.059199689948174566;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;63.86665606498718
29;0;MobilNet_08;1.3093531;0.08815354844752422;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:64, F:64, ;65.98998880386353
30;0;MobilNet_08;0.6588314000000001;0.044270021482262674;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;68.08107614517212
31;0;MobilNet_08;0.7281958000000001;0.052279549165615426;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;70.17332196235657
32;0;MobilNet_08;0.7017067;0.02464210272704015;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;72.26641535758972
33;0;MobilNet_08;0.7519405000000001;0.051339019081493964;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;74.36959028244019
34;0;MobilNet_08;0.7486099;0.014395015168105946;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;76.49990820884705
35;0;MobilNet_08;0.6688316000000001;0.024312740759527725;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;78.62498998641968
36;0;MobilNet_08;0.6372646;0.02639697677462327;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;80.77748918533325
37;0;MobilNet_08;0.6709064;0.015105315496208619;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;82.90683722496033
38;0;MobilNet_08;0.74656;0.019569235335086574;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;85.03831505775452
39;0;MobilNet_08;0.9829979;0.03001295478772459;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;87.17632389068604
40;0;MobilNet_08;0.7098380000000001;0.0062611748897471375;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;89.26643633842468
41;0;MobilNet_08;0.7060297999999999;0.013405481064102137;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;91.3725175857544
42;0;MobilNet_08;0.7767383000000001;0.021587590597609566;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;93.49026370048523
43;0;MobilNet_08;0.7853597;0.008166476731736871;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;95.59668254852295
44;0;MobilNet_08;0.8174313000000002;0.010628882453484936;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:32, F:64, ;97.74373626708984
45;0;MobilNet_08;0.7461865;0.08658900464175574;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;99.84556555747986
46;0;MobilNet_08;0.7299538999999999;0.01074349764694905;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;101.93800735473633
47;0;MobilNet_08;0.7648746;0.022603288810259473;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;104.01370191574097
48;0;MobilNet_08;0.7745273;0.02085217554621098;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;106.08141493797302
49;0;MobilNet_08;0.8953918;0.08046563851210028;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;108.19297671318054
50;0;MobilNet_08;0.8644530999999999;0.02336993225685518;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;110.29667901992798
51;0;MobilNet_08;0.6582296000000001;0.017339789936443886;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;112.41388583183289
52;0;MobilNet_08;0.6699101999999999;0.012913028822085091;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;114.53971338272095
53;0;MobilNet_08;0.6887743;0.019983629720598813;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;116.64283037185669
54;0;MobilNet_08;0.7568173;0.012386882465334063;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;118.78431415557861
55;0;MobilNet_08;0.8583841;0.030739489805297678;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;120.89970374107361
56;0;MobilNet_08;1.0756329;0.03559850743064941;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;123.0159661769867
57;0;MobilNet_08;0.7401169999999999;0.010185481068658448;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;125.11753368377686
58;0;MobilNet_08;0.701606;0.005854970657484103;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;127.23096203804016
59;0;MobilNet_08;0.7403027000000001;0.006506934732268382;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;129.34251499176025
60;0;MobilNet_08;0.7648742999999999;0.005550057946544367;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;131.4623339176178
61;0;MobilNet_08;0.8206209;0.01847839955975627;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;133.59110617637634
62;0;MobilNet_08;0.8717111;0.018301034164494624;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:16, F:64, ;135.69482922554016
63;0;MobilNet_08;0.8371568;0.0422604329102294;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;137.78184294700623
64;0;MobilNet_08;0.8005766;0.054171110083142994;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;139.86097502708435
65;0;MobilNet_08;0.8108403;0.00903300479408706;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;141.94401359558105
66;0;MobilNet_08;0.7951437;0.007089819589383092;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;144.05298829078674
67;0;MobilNet_08;0.8373855000000001;0.0071499214576105745;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;146.1478853225708
68;0;MobilNet_08;0.9711639999999999;0.04705599772186326;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;148.25620031356812
69;0;MobilNet_08;1.0145538;0.04696640344927425;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;150.34370946884155
70;0;MobilNet_08;0.7138948;0.017639507032794308;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;152.47061729431152
71;0;MobilNet_08;0.7293273;0.036884192730897596;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;154.60615158081055
72;0;MobilNet_08;0.7247819;0.013565767242953851;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;156.7328658103943
73;0;MobilNet_08;0.7726215000000001;0.010241801513893936;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;158.85477757453918
74;0;MobilNet_08;0.8134655000000001;0.011817544053228648;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;160.96789693832397
75;0;MobilNet_08;0.932258;0.015016252788229162;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;163.11594533920288
76;0;MobilNet_08;1.1834396;0.015130816476317472;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;165.28002667427063
77;0;MobilNet_08;0.8173419;0.019503026951988776;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;167.41132760047913
78;0;MobilNet_08;0.769274;0.009377287400949152;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;169.55469036102295
79;0;MobilNet_08;0.8094437000000001;0.008565864055073487;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;171.67557787895203
80;0;MobilNet_08;0.8214460000000001;0.012791854103295567;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;173.85782027244568
81;0;MobilNet_08;0.8934042;0.011980275846573815;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;175.98521041870117
82;0;MobilNet_08;0.9642531999999999;0.02142920791256641;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;178.1239788532257
83;0;MobilNet_08;0.9736627999999999;0.010695615866325812;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:8, F:64, ;180.25520014762878
84;0;MobilNet_08;0.8829993999999999;0.02668508178439781;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;182.36044597625732
85;0;MobilNet_08;0.8827613000000001;0.025350981330315405;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;184.42659187316895
86;0;MobilNet_08;0.8996601;0.021859509717511983;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;186.52164387702942
87;0;MobilNet_08;0.9382353999999999;0.014032973898643155;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;188.6210389137268
88;0;MobilNet_08;1.0091714999999999;0.017826589574284794;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;190.69085311889648
89;0;MobilNet_08;1.1320114000000001;0.01639288453079565;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;192.81323051452637
90;0;MobilNet_08;1.2235126;0.027423433801039548;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;194.9191768169403
91;0;MobilNet_08;1.5250059;0.012266668687545128;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;197.017760515213
92;0;MobilNet_08;1.0635691999999997;0.026220802671924476;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;199.14241528511047
93;0;MobilNet_08;1.0731373999999998;0.029127132784398796;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;201.2445933818817
94;0;MobilNet_08;1.1192099;0.034961989873146554;1;axe_out_channels1_0,axe_yy1_0;8;;;C:4, F:8, Y:1, C:32, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;203.34399557113647
95;0;MobilNet_08;1.1407549;0.028747451151189003;1;axe_out_channels1_0,axe_yy1_0;8;;;C:8, F:8, Y:1, C:16, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;205.44930243492126
96;0;MobilNet_08;1.2305128;0.0349163954147618;1;axe_out_channels1_0,axe_yy1_0;8;;;C:16, F:8, Y:1, C:8, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;207.58521032333374
97;0;MobilNet_08;1.3525042999999999;0.044358615422598606;1;axe_out_channels1_0,axe_yy1_0;8;;;C:32, F:8, Y:1, C:4, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;209.70525431632996
98;0;MobilNet_08;1.5773082999999999;0.03834641727997542;1;axe_out_channels1_0,axe_yy1_0;8;;;C:64, F:8, Y:1, C:2, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;211.8414831161499
99;0;MobilNet_08;1.6420576999999998;0.024526258822127802;1;axe_out_channels1_0,axe_yy1_0;8;;;C:128, F:8, Y:1, C:1, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;213.97358179092407
100;0;MobilNet_08;1.104636;0.061937098181945836;1;axe_out_channels1_0,axe_yy1_0;8;;;C:1, F:8, Y:1, C:128, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;216.11727643013
101;0;MobilNet_08;1.1171836000000002;0.04456839758887455;1;axe_out_channels1_0,axe_yy1_0;8;;;C:2, F:8, Y:1, C:64, X:7, W:3, H:3, X:1, Y:7, C:4, F:64, ;218.2234435081482
