IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(11.42534327507019)
75;0;Yolo9000_00;83.98012779999999;0.1339664205805295;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;64;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:2, X:2, X:1, Y:16, W:3, H:3, X:272, Y:10, C:3, F:32, ;389.93866181373596
76;0;Yolo9000_00;59.638853100000006;0.06279793228833162;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;88;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;8;F:1, C:1, Y:4, X:1, X:2, Y:11, W:3, H:3, X:272, Y:11, C:3, F:32, ;394.76799607276917
77;0;Yolo9000_00;59.7390532;0.05358426938533201;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;88;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;8;F:1, C:1, Y:11, X:1, X:2, Y:4, W:3, H:3, X:272, Y:11, C:3, F:32, ;399.6601912975311
78;0;Yolo9000_00;59.70407719999999;0.09165364389133736;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;88;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;8;F:1, C:1, Y:4, X:2, X:1, Y:11, W:3, H:3, X:272, Y:11, C:3, F:32, ;404.4889872074127
79;0;Yolo9000_00;59.80625890000001;0.04649768557562779;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;88;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;8;F:1, C:1, Y:11, X:2, X:1, Y:4, W:3, H:3, X:272, Y:11, C:3, F:32, ;409.3159453868866
80;0;Yolo9000_00;76.5944047;0.09328930753633784;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:1, Y:8, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;414.3726146221161
81;0;Yolo9000_00;76.53701450000001;0.17687530755775213;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:1, Y:2, Y:8, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;419.36607241630554
82;0;Yolo9000_00;76.6582495;0.15115145421414142;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:1, Y:8, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;424.40592861175537
83;0;Yolo9000_00;76.683045;0.14449823510617707;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:4, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;429.46389603614807
84;0;Yolo9000_00;76.68454890000001;0.12802501972540806;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:2, Y:4, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;434.4532015323639
85;0;Yolo9000_00;76.6887527;0.09644490182487614;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:2, Y:4, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;439.4486744403839
86;0;Yolo9000_00;76.7493919;0.1145072300943924;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:4, Y:2, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;444.45539712905884
87;0;Yolo9000_00;76.6119289;0.18427482680575297;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:4, Y:2, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;449.4629633426666
88;0;Yolo9000_00;76.7959026;0.20650695171891925;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:4, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;454.48084330558777
89;0;Yolo9000_00;76.8442165;0.12923634546771767;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:8, Y:1, Y:2, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;459.5095353126526
90;0;Yolo9000_00;76.6603954;0.14074317134070796;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:8, Y:2, Y:1, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;464.53309178352356
91;0;Yolo9000_00;76.86264680000001;0.2134601214488543;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;80;C:1, X:1, Y:2, Y:8, Y:1, X:1, F:2, W:3, H:3, X:544, Y:9, C:3, F:16, ;469.560795545578
92;0;Yolo9000_00;64.405359;0.1468517895328469;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;48;F:1, C:1, Y:8, X:1, X:2, Y:2, W:3, H:3, X:272, Y:13, C:3, F:32, ;474.64253759384155
93;0;Yolo9000_00;64.1474721;0.11587333127726218;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;48;F:1, C:1, Y:2, X:1, X:2, Y:8, W:3, H:3, X:272, Y:13, C:3, F:32, ;479.7661461830139
94;0;Yolo9000_00;64.4171651;0.1696296165328739;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;48;F:1, C:1, Y:8, X:2, X:1, Y:2, W:3, H:3, X:272, Y:13, C:3, F:32, ;484.897971868515
95;0;Yolo9000_00;64.1051217;0.13620018345879656;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;48;F:1, C:1, Y:2, X:2, X:1, Y:8, W:3, H:3, X:272, Y:13, C:3, F:32, ;490.02110719680786
96;0;Yolo9000_00;87.90903549999999;0.1530459530743971;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;96;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:16, X:1, X:2, Y:3, W:3, H:3, X:272, Y:8, C:3, F:32, ;495.66526222229004
97;0;Yolo9000_00;87.52293879999999;0.0848276650825674;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;96;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:3, X:1, X:2, Y:16, W:3, H:3, X:272, Y:8, C:3, F:32, ;501.4002742767334
98;0;Yolo9000_00;87.7340131;0.1295051867181007;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;96;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:16, X:2, X:1, Y:3, W:3, H:3, X:272, Y:8, C:3, F:32, ;507.14668893814087
99;0;Yolo9000_00;87.4820005;0.0964644417526443;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;96;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;32;F:1, C:1, Y:3, X:2, X:1, Y:16, W:3, H:3, X:272, Y:8, C:3, F:32, ;512.8209853172302
100;0;Yolo9000_00;63.5203514;0.06739554667216521;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:1, Y:8, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;517.8987863063812
101;0;Yolo9000_00;63.515815499999995;0.08462067880754645;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:1, Y:2, Y:8, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;522.9668176174164
102;0;Yolo9000_00;63.46330389999999;0.07738695192918395;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:1, Y:8, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;528.0938756465912
103;0;Yolo9000_00;63.5503399;0.038130521694438306;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:4, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;533.163343667984
104;0;Yolo9000_00;63.4758193;0.07501884123745114;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:2, Y:4, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;538.2990646362305
105;0;Yolo9000_00;63.5103398;0.048898699990491054;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:2, Y:4, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;543.3565726280212
106;0;Yolo9000_00;63.4756129;0.049654211054956175;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:4, Y:2, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;548.4344334602356
107;0;Yolo9000_00;63.543093899999995;0.08617795301984041;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:4, Y:2, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;553.497151851654
108;0;Yolo9000_00;63.534917699999994;0.08886217853850914;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:4, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;558.5751254558563
109;0;Yolo9000_00;63.526468699999995;0.04167822227027069;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:8, Y:1, Y:2, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;563.6477336883545
110;0;Yolo9000_00;63.4890942;0.05629661529221887;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:8, Y:2, Y:1, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;568.7235372066498
111;0;Yolo9000_00;63.56444009999999;0.07953183316188668;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:1, Y:2, Y:8, Y:1, X:2, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;573.8538558483124
112;0;Yolo9000_00;63.1558857;0.08650019653393787;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:1, Y:8, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;578.960086107254
113;0;Yolo9000_00;63.13334779999999;0.0967390451718432;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:1, Y:2, Y:8, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;584.0026545524597
114;0;Yolo9000_00;63.133000499999994;0.11623144222734993;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:1, Y:8, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;589.1138377189636
115;0;Yolo9000_00;63.077906600000006;0.10476100432622956;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:4, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;594.2154588699341
116;0;Yolo9000_00;63.0655326;0.09833451609501062;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:2, Y:4, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;599.3003914356232
117;0;Yolo9000_00;63.0383285;0.13116045580147145;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:2, Y:4, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;604.3492712974548
118;0;Yolo9000_00;63.1794629;0.0851432216191633;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:4, Y:2, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;609.3408601284027
119;0;Yolo9000_00;63.133925399999995;0.07204166098612626;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:4, Y:2, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;614.3974900245667
120;0;Yolo9000_00;63.086947599999995;0.12031982278593928;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:4, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;619.4984622001648
121;0;Yolo9000_00;63.11229049999999;0.09050664817266052;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:8, Y:1, Y:2, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;624.5594737529755
122;0;Yolo9000_00;63.19429120000001;0.09268344911665785;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:8, Y:2, Y:1, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;629.6185710430145
123;0;Yolo9000_00;63.1200149;0.12840490570647908;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;64;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;96;C:1, X:2, Y:2, Y:8, Y:1, X:1, F:2, W:3, H:3, X:272, Y:13, C:3, F:16, ;634.7325761318207
124;0;Yolo9000_00;84.36477920000002;0.3916427848968515;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:16, X:1, X:2, Y:1, W:3, H:3, X:272, Y:8, C:3, F:32, ;640.4682323932648
125;0;Yolo9000_00;83.83956409999999;0.21241098197477545;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:1, X:1, X:2, Y:16, W:3, H:3, X:272, Y:8, C:3, F:32, ;646.1772930622101
126;0;Yolo9000_00;85.3236138;0.30912392293732105;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:16, X:2, X:1, Y:1, W:3, H:3, X:272, Y:8, C:3, F:32, ;651.8708593845367
127;0;Yolo9000_00;83.664772;0.15857114314338192;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;32;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;64;F:1, C:1, Y:1, X:2, X:1, Y:16, W:3, H:3, X:272, Y:8, C:3, F:32, ;657.5153615474701
128;0;Yolo9000_00;53.591375199999995;0.05136222284481171;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:17, X:1, X:2, Y:2, W:3, H:3, X:272, Y:9, C:3, F:32, ;661.9980781078339
129;0;Yolo9000_00;52.9650032;0.06658495728435872;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:2, X:1, X:2, Y:17, W:3, H:3, X:272, Y:9, C:3, F:32, ;666.44455909729
130;0;Yolo9000_00;53.59958400000001;0.04810736094403798;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:17, X:2, X:1, Y:2, W:3, H:3, X:272, Y:9, C:3, F:32, ;670.9207661151886
131;0;Yolo9000_00;52.977665200000004;0.05258551041836565;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_yy1_1;68;axe_yy2_0,axe_xx2_0,axe_xx2_1,axe_yy2_1;34;F:1, C:1, Y:2, X:2, X:1, Y:17, W:3, H:3, X:272, Y:9, C:3, F:32, ;675.385235786438
132;0;Yolo9000_00;87.8328439;0.18393497012990734;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:1, Y:8, Y:1, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;681.3971190452576
133;0;Yolo9000_00;87.98743520000001;0.15788327372701508;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:1, Y:1, Y:8, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;687.4176795482635
134;0;Yolo9000_00;88.05284320000001;0.14649770669932083;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:1, Y:1, Y:8, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;693.4349544048309
135;0;Yolo9000_00;87.9653283;0.14568271705871472;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:2, Y:4, Y:1, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;699.4457511901855
136;0;Yolo9000_00;88.0274047;0.17797097057219644;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:2, Y:1, Y:4, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;705.4557688236237
137;0;Yolo9000_00;87.88284809999999;0.14753402976428923;2;axe_xx1_0,axe_yy1_0,axe_yy1_1,axe_yy1_2,axe_xx1_1,axe_out_channels1_0;32;axe_xx2_0,axe_yy2_0,axe_yy2_1,axe_yy2_2,axe_xx2_1,axe_out_channels2_0;128;C:1, X:1, Y:1, Y:2, Y:4, X:2, F:2, W:3, H:3, X:272, Y:12, C:3, F:16, ;711.4648008346558
